Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:01.1,9.080762,102.31433,-134.4135,20.805285,1.961897347,0.372496639,-0.264183153,98.09496512,18.62485011,-13.20917007
00:01.1,9.080762,102.31433,-134.4135,20.805285,1.961897347,0.372496639,-0.264183153,98.09496512,18.62485011,-13.20917007
00:01.1,6.381658,105.151245,-136.99747,9.147337,1.961897347,0.372496639,-0.264183153,95.17081088,19.80945422,-1.487379666
00:01.1,6.381658,105.151245,-136.99747,9.147337,1.961897347,0.372496639,-0.264183153,95.17081088,19.80945422,-1.487379666
00:01.1,6.381658,105.151245,-136.99747,9.147337,1.961897347,0.372496639,-0.264183153,95.17081088,19.80945422,-1.487379666
00:01.1,6.381658,105.151245,-136.99747,9.147337,1.961897347,0.372496639,-0.264183153,95.17081088,19.80945422,-1.487379666
00:01.1,6.381658,105.151245,-136.99747,9.147337,1.961897347,0.372496639,-0.264183153,95.17081088,19.80945422,-1.487379666
00:01.1,6.381658,105.151245,-136.99747,9.147337,3.826073898,0.761235415,-0.288647049,95.17081088,19.80945422,-1.487379666
00:01.1,3.0083764,106.51586,-139.24318,-0.47571102,3.826073898,0.761235415,-0.288647049,72.98932075,34.96863219,-1.810895739
00:01.1,3.0083764,106.51586,-139.24318,-0.47571102,3.826073898,0.761235415,-0.288647049,72.98932075,34.96863219,-1.810895739
00:01.1,3.0083764,106.51586,-139.24318,-0.47571102,3.826073898,0.761235415,-0.288647049,72.98932075,34.96863219,-1.810895739
00:01.2,3.0083764,106.51586,-139.24318,-0.47571102,3.826073898,0.761235415,-0.288647049,72.98932075,34.96863219,-1.810895739
00:01.2,3.0083764,106.51586,-139.24318,-0.47571102,3.826073898,0.761235415,-0.288647049,72.98932075,34.96863219,-1.810895739
00:01.2,0.83988076,105.96125,-141.62697,-6.959985,3.826073898,0.761235415,-0.288647049,101.0345214,43.81732326,-61.76853572
00:01.2,0.83988076,105.96125,-141.62697,-6.959985,3.826073898,0.761235415,-0.288647049,101.0345214,43.81732326,-61.76853572
00:01.2,0.83988076,105.96125,-141.62697,-6.959985,3.826073898,0.761235415,-0.288647049,101.0345214,43.81732326,-61.76853572
00:01.2,0.83988076,105.96125,-141.62697,-6.959985,5.770240714,1.622356264,-1.518243584,101.0345214,43.81732326,-61.76853572
00:01.2,0.83988076,105.96125,-141.62697,-6.959985,5.770240714,1.622356264,-1.518243584,101.0345214,43.81732326,-61.76853572
00:01.2,0.83988076,105.96125,-141.62697,-6.959985,5.770240714,1.622356264,-1.518243584,101.0345214,43.81732326,-61.76853572
00:01.2,0.83988076,105.96125,-141.62697,-6.959985,5.770240714,1.622356264,-1.518243584,101.0345214,43.81732326,-61.76853572
00:01.2,0.50488555,103.32892,-144.69621,-10.013414,5.770240714,1.622356264,-1.518243584,108.5810745,37.11611538,-79.84080645
00:01.2,0.50488555,103.32892,-144.69621,-10.013414,5.770240714,1.622356264,-1.518243584,108.5810745,37.11611538,-79.84080645
00:01.2,0.50488555,103.32892,-144.69621,-10.013414,5.770240714,1.622356264,-1.518243584,108.5810745,37.11611538,-79.84080645
00:01.2,0.50488555,103.32892,-144.69621,-10.013414,5.770240714,1.622356264,-1.518243584,108.5810745,37.11611538,-79.84080645
00:01.2,0.50488555,103.32892,-144.69621,-10.013414,5.770240714,1.622356264,-1.518243584,108.5810745,37.11611538,-79.84080645
00:01.2,0.50488555,103.32892,-144.69621,-10.013414,5.770240714,1.622356264,-1.518243584,108.5810745,37.11611538,-79.84080645
00:01.2,1.253839,99.112656,-148.72565,-10.0629635,7.561397633,2.48115202,-2.827052437,95.32815111,44.56219296,-66.95875549
00:01.2,1.253839,99.112656,-148.72565,-10.0629635,7.561397633,2.48115202,-2.827052437,95.32815111,44.56219296,-66.95875549
00:01.2,1.253839,99.112656,-148.72565,-10.0629635,7.561397633,2.48115202,-2.827052437,95.32815111,44.56219296,-66.95875549
00:01.2,1.253839,99.112656,-148.72565,-10.0629635,7.561397633,2.48115202,-2.827052437,95.32815111,44.56219296,-66.95875549
00:01.2,1.253839,99.112656,-148.72565,-10.0629635,7.561397633,2.48115202,-2.827052437,95.32815111,44.56219296,-66.95875549
00:01.2,1.253839,99.112656,-148.72565,-10.0629635,7.561397633,2.48115202,-2.827052437,95.32815111,44.56219296,-66.95875549
00:01.2,2.035694,94.28876,-153.64836,-8.07199,7.561397633,2.48115202,-2.827052437,80.58669726,51.83372163,-54.92237074
00:01.2,2.035694,94.28876,-153.64836,-8.07199,7.561397633,2.48115202,-2.827052437,80.58669726,51.83372163,-54.92237074
00:01.2,2.035694,94.28876,-153.64836,-8.07199,7.561397633,2.48115202,-2.827052437,80.58669726,51.83372163,-54.92237074
00:01.2,2.035694,94.28876,-153.64836,-8.07199,9.021902106,3.468202294,-3.868958094,80.58669726,51.83372163,-54.92237074
00:01.2,2.035694,94.28876,-153.64836,-8.07199,9.021902106,3.468202294,-3.868958094,80.58669726,51.83372163,-54.92237074
00:01.2,2.035694,94.28876,-153.64836,-8.07199,9.021902106,3.468202294,-3.868958094,80.58669726,51.83372163,-54.92237074
00:01.2,-0.06999006,89.40986,-159.30228,-4.9517474,9.021902106,3.468202294,-3.868958094,108.9380748,54.00938618,-90.85520366
00:01.2,-0.06999006,89.40986,-159.30228,-4.9517474,9.021902106,3.468202294,-3.868958094,108.9380748,54.00938618,-90.85520366
00:01.2,-0.06999006,89.40986,-159.30228,-4.9517474,9.021902106,3.468202294,-3.868958094,108.9380748,54.00938618,-90.85520366
00:01.2,-0.06999006,89.40986,-159.30228,-4.9517474,9.021902106,3.468202294,-3.868958094,108.9380748,54.00938618,-90.85520366
00:01.3,-0.06999006,89.40986,-159.30228,-4.9517474,9.021902106,3.468202294,-3.868958094,108.9380748,54.00938618,-90.85520366
00:01.3,-5.871987,89.40986,-159.30228,-4.9517474,9.021902106,3.468202294,-3.868958094,143.9559766,41.55680385,-131.2677801
00:01.3,-5.871987,84.37515,-165.27916,-0.5505853,11.72058071,4.229973719,-6.416931989,143.9559766,41.55680385,-131.2677801
00:01.3,-5.871987,84.37515,-165.27916,-0.5505853,11.72058071,4.229973719,-6.416931989,143.9559766,41.55680385,-131.2677801
00:01.3,-5.871987,84.37515,-165.27916,-0.5505853,11.72058071,4.229973719,-6.416931989,143.9559766,41.55680385,-131.2677801
00:01.3,-5.871987,84.37515,-165.27916,-0.5505853,11.72058071,4.229973719,-6.416931989,143.9559766,41.55680385,-131.2677801
00:01.3,-5.871987,84.37515,-165.27916,-0.5505853,11.72058071,4.229973719,-6.416931989,143.9559766,41.55680385,-131.2677801
00:01.3,-10.868798,79.50586,-171.05434,6.453669,11.72058071,4.229973719,-6.416931989,161.1222637,34.26577158,-144.5498206
00:01.3,-10.868798,79.50586,-171.05434,6.453669,11.72058071,4.229973719,-6.416931989,161.1222637,34.26577158,-144.5498206
00:01.3,-10.868798,79.50586,-171.05434,6.453669,11.72058071,4.229973719,-6.416931989,161.1222637,34.26577158,-144.5498206
00:01.3,-10.868798,79.50586,-171.05434,6.453669,11.72058071,4.229973719,-6.416931989,161.1222637,34.26577158,-144.5498206
00:01.3,-10.868798,79.50586,-171.05434,6.453669,11.72058071,4.229973719,-6.416931989,161.1222637,34.26577158,-144.5498206
00:01.3,-10.868798,79.50586,-171.05434,6.453669,14.70861089,4.830688857,-9.179587268,161.1222637,34.26577158,-144.5498206
00:01.3,-14.59562,75.46942,-176.55167,16.431149,14.70861089,4.830688857,-9.179587268,169.2935879,27.92032264,-143.6525113
00:01.3,-14.59562,75.46942,-176.55167,16.431149,14.70861089,4.830688857,-9.179587268,169.2935879,27.92032264,-143.6525113
00:01.3,-14.59562,75.46942,-176.55167,16.431149,14.70861089,4.830688857,-9.179587268,169.2935879,27.92032264,-143.6525113
00:01.3,-14.59562,75.46942,-176.55167,16.431149,14.70861089,4.830688857,-9.179587268,169.2935879,27.92032264,-143.6525113
00:01.3,-14.59562,75.46942,-176.55167,16.431149,14.70861089,4.830688857,-9.179587268,169.2935879,27.92032264,-143.6525113
00:01.3,-14.59562,75.46942,-176.55167,16.431149,14.70861089,4.830688857,-9.179587268,169.2935879,27.92032264,-143.6525113
00:01.3,-14.59562,75.46942,-176.55167,16.431149,14.70861089,4.830688857,-9.179587268,169.2935879,27.92032264,-143.6525113
00:01.3,-17.584255,72.62753,178.15192,28.994356,14.70861089,4.830688857,-9.179587268,-165.4125651,22.229631,-141.8633569
00:01.3,-17.584255,72.62753,178.15192,28.994356,18.30618422,5.178667358,-11.83326005,-165.4125651,22.229631,-141.8633569
00:01.3,-17.584255,72.62753,178.15192,28.994356,18.30618422,5.178667358,-11.83326005,-165.4125651,22.229631,-141.8633569
00:01.3,-17.584255,72.62753,178.15192,28.994356,18.30618422,5.178667358,-11.83326005,-165.4125651,22.229631,-141.8633569
00:01.3,-17.584255,72.62753,178.15192,28.994356,18.30618422,5.178667358,-11.83326005,-165.4125651,22.229631,-141.8633569
00:01.3,-17.584255,72.62753,178.15192,28.994356,18.30618422,5.178667358,-11.83326005,-165.4125651,22.229631,-141.8633569
00:01.3,-18.173489,71.25911,172.7917,42.948917,18.30618422,5.178667358,-11.83326005,-139.0225446,19.49244465,-136.0846617
00:01.3,-18.173489,71.25911,172.7917,42.948917,18.30618422,5.178667358,-11.83326005,-139.0225446,19.49244465,-136.0846617
00:01.3,-18.173489,71.25911,172.7917,42.948917,18.30618422,5.178667358,-11.83326005,-139.0225446,19.49244465,-136.0846617
00:01.3,-18.173489,71.25911,172.7917,42.948917,18.30618422,5.178667358,-11.83326005,-139.0225446,19.49244465,-136.0846617
00:01.3,-18.173489,71.25911,172.7917,42.948917,18.30618422,5.178667358,-11.83326005,-139.0225446,19.49244465,-136.0846617
00:01.3,-18.173489,71.25911,172.7917,42.948917,22.35960609,5.464942357,-14.31828521,-139.0225446,19.49244465,-136.0846617
00:01.4,-16.131811,71.24974,166.82529,56.234947,22.35960609,5.464942357,-14.31828521,-124.8004106,18.6090553,-126.0028517
00:01.4,-16.131811,71.24974,166.82529,56.234947,22.35960609,5.464942357,-14.31828521,-124.8004106,18.6090553,-126.0028517
00:01.4,-16.131811,71.24974,166.82529,56.234947,22.35960609,5.464942357,-14.31828521,-124.8004106,18.6090553,-126.0028517
00:01.4,-16.131811,71.24974,166.82529,56.234947,22.35960609,5.464942357,-14.31828521,-124.8004106,18.6090553,-126.0028517
00:01.4,-16.131811,71.24974,166.82529,56.234947,22.35960609,5.464942357,-14.31828521,-124.8004106,18.6090553,-126.0028517
00:01.4,-16.131811,71.24974,166.82529,56.234947,22.35960609,5.464942357,-14.31828521,-124.8004106,18.6090553,-126.0028517
00:01.4,-16.18266,71.50796,160.94305,66.95857,22.35960609,5.464942357,-14.31828521,-113.9005215,18.78647117,-123.8018369
00:01.4,-16.18266,71.50796,160.94305,66.95857,22.35960609,5.464942357,-14.31828521,-113.9005215,18.78647117,-123.8018369
00:01.4,-16.18266,71.50796,160.94305,66.95857,26.8343994,5.731372669,-16.50795421,-113.9005215,18.78647117,-123.8018369
00:01.4,-16.18266,71.50796,160.94305,66.95857,26.8343994,5.731372669,-16.50795421,-113.9005215,18.78647117,-123.8018369
00:01.4,-16.18266,71.50796,160.94305,66.95857,26.8343994,5.731372669,-16.50795421,-113.9005215,18.78647117,-123.8018369
00:01.4,-16.18266,71.50796,160.94305,66.95857,26.8343994,5.731372669,-16.50795421,-113.9005215,18.78647117,-123.8018369
00:01.4,-17.45624,70.59144,157.11732,75.31606,26.8343994,5.731372669,-16.50795421,-105.3236549,15.49178599,-126.1376113
00:01.4,-17.45624,70.59144,157.11732,75.31606,26.8343994,5.731372669,-16.50795421,-105.3236549,15.49178599,-126.1376113
00:01.4,-17.45624,70.59144,157.11732,75.31606,26.8343994,5.731372669,-16.50795421,-105.3236549,15.49178599,-126.1376113
00:01.4,-17.45624,70.59144,157.11732,75.31606,26.8343994,5.731372669,-16.50795421,-105.3236549,15.49178599,-126.1376113
00:01.4,-17.45624,70.59144,157.11732,75.31606,26.8343994,5.731372669,-16.50795421,-105.3236549,15.49178599,-126.1376113
00:01.4,-17.45624,70.59144,157.11732,75.31606,26.8343994,5.731372669,-16.50795421,-105.3236549,15.49178599,-126.1376113
00:01.4,-17.45624,70.59144,157.11732,75.31606,31.39123524,5.926580756,-18.70054398,-105.3236549,15.49178599,-126.1376113
00:01.4,-17.454445,68.088806,155.7191,82.905495,31.39123524,5.926580756,-18.70054398,-104.5428823,12.99676399,-126.1587303
00:01.4,-17.454445,68.088806,155.7191,82.905495,31.39123524,5.926580756,-18.70054398,-104.5428823,12.99676399,-126.1587303
00:01.4,-17.454445,68.088806,155.7191,82.905495,31.39123524,5.926580756,-18.70054398,-104.5428823,12.99676399,-126.1587303
00:01.4,-17.454445,68.088806,155.7191,82.905495,31.39123524,5.926580756,-18.70054398,-104.5428823,12.99676399,-126.1587303
00:01.4,-17.454445,68.088806,155.7191,82.905495,31.39123524,5.926580756,-18.70054398,-104.5428823,12.99676399,-126.1587303
00:01.4,-17.454445,68.088806,155.7191,82.905495,31.39123524,5.926580756,-18.70054398,-104.5428823,12.99676399,-126.1587303
00:01.4,-17.454445,68.088806,155.7191,82.905495,31.39123524,5.926580756,-18.70054398,-104.5428823,12.99676399,-126.1587303
00:01.4,-16.769499,306.86423,-86.143074,89.2939,31.39123524,5.926580756,-18.70054398,-106.2149262,11.37249719,-125.7104786
00:01.4,-16.769499,306.86423,-86.143074,89.2939,31.39123524,5.926580756,-18.70054398,-106.2149262,11.37249719,-125.7104786
00:01.4,-16.769499,306.86423,-86.143074,89.2939,31.39123524,5.926580756,-18.70054398,-106.2149262,11.37249719,-125.7104786
00:01.4,-16.769499,306.86423,-86.143074,89.2939,35.83910907,6.035498795,-20.84074106,-106.2149262,11.37249719,-125.7104786
00:01.4,-16.769499,306.86423,-86.143074,89.2939,35.83910907,6.035498795,-20.84074106,-106.2149262,11.37249719,-125.7104786
00:01.4,-16.769499,306.86423,-86.143074,89.2939,35.83910907,6.035498795,-20.84074106,-106.2149262,11.37249719,-125.7104786
00:01.4,-16.769499,306.86423,-86.143074,89.2939,35.83910907,6.035498795,-20.84074106,-106.2149262,11.37249719,-125.7104786
00:01.4,-15.132211,258.05396,-39.659466,82.00773,35.83910907,6.035498795,-20.84074106,-108.4704528,10.70514502,-125.346812
00:01.5,-15.132211,258.05396,-39.659466,82.00773,35.83910907,6.035498795,-20.84074106,-108.4704528,10.70514502,-125.346812
00:01.5,-15.132211,258.05396,-39.659466,82.00773,35.83910907,6.035498795,-20.84074106,-108.4704528,10.70514502,-125.346812
00:01.5,-15.132211,258.05396,-39.659466,82.00773,35.83910907,6.035498795,-20.84074106,-108.4704528,10.70514502,-125.346812
00:01.5,-15.132211,258.05396,-39.659466,82.00773,35.83910907,6.035498795,-20.84074106,-108.4704528,10.70514502,-125.346812
00:01.5,-15.132211,258.05396,-39.659466,82.00773,35.83910907,6.035498795,-20.84074106,-108.4704528,10.70514502,-125.346812
00:01.5,-15.132211,258.05396,-39.659466,82.00773,35.83910907,6.035498795,-20.84074106,-108.4704528,10.70514502,-125.346812
00:01.5,-13.935799,256.25543,-39.397804,74.22581,40.09704899,6.127004119,-22.9775111,-111.2636723,10.61077657,-127.6793216
00:01.5,-13.935799,256.25543,-39.397804,74.22581,40.09704899,6.127004119,-22.9775111,-111.2636723,10.61077657,-127.6793216
00:01.5,-13.935799,256.25543,-39.397804,74.22581,40.09704899,6.127004119,-22.9775111,-111.2636723,10.61077657,-127.6793216
00:01.5,-13.935799,256.25543,-39.397804,74.22581,40.09704899,6.127004119,-22.9775111,-111.2636723,10.61077657,-127.6793216
00:01.5,-13.935799,256.25543,-39.397804,74.22581,40.09704899,6.127004119,-22.9775111,-111.2636723,10.61077657,-127.6793216
00:01.5,-13.935799,256.25543,-39.397804,74.22581,40.09704899,6.127004119,-22.9775111,-111.2636723,10.61077657,-127.6793216
00:01.5,-13.935799,256.25543,-39.397804,74.22581,40.09704899,6.127004119,-22.9775111,-111.2636723,10.61077657,-127.6793216
00:01.5,-10.268799,255.45789,-39.360256,66.325554,40.09704899,6.127004119,-22.9775111,-115.1232346,11.37303593,-125.9389348
00:01.5,-10.268799,255.45789,-39.360256,66.325554,40.09704899,6.127004119,-22.9775111,-115.1232346,11.37303593,-125.9389348
00:01.5,-10.268799,255.45789,-39.360256,66.325554,40.09704899,6.127004119,-22.9775111,-115.1232346,11.37303593,-125.9389348
00:01.5,-10.268799,255.45789,-39.360256,66.325554,40.09704899,6.127004119,-22.9775111,-115.1232346,11.37303593,-125.9389348
00:01.5,-10.268799,255.45789,-39.360256,66.325554,44.19263874,6.23192479,-25.0367363,-115.1232346,11.37303593,-125.9389348
00:01.5,-10.268799,255.45789,-39.360256,66.325554,44.19263874,6.23192479,-25.0367363,-115.1232346,11.37303593,-125.9389348
00:01.5,-10.268799,255.45789,-39.360256,66.325554,44.19263874,6.23192479,-25.0367363,-115.1232346,11.37303593,-125.9389348
00:01.5,-6.803393,255.00964,-39.127777,58.484463,44.19263874,6.23192479,-25.0367363,-118.3665226,13.08535923,-121.6631134
00:01.5,-6.803393,255.00964,-39.127777,58.484463,44.19263874,6.23192479,-25.0367363,-118.3665226,13.08535923,-121.6631134
00:01.5,-6.803393,255.00964,-39.127777,58.484463,44.19263874,6.23192479,-25.0367363,-118.3665226,13.08535923,-121.6631134
00:01.5,-6.803393,255.00964,-39.127777,58.484463,44.19263874,6.23192479,-25.0367363,-118.3665226,13.08535923,-121.6631134
00:01.5,-6.803393,255.00964,-39.127777,58.484463,44.19263874,6.23192479,-25.0367363,-118.3665226,13.08535923,-121.6631134
00:01.5,-6.803393,255.00964,-39.127777,58.484463,44.19263874,6.23192479,-25.0367363,-118.3665226,13.08535923,-121.6631134
00:01.5,-4.1090746,254.74286,-38.633686,50.767662,44.19263874,6.23192479,-25.0367363,-121.3030258,16.08510574,-114.9133019
00:01.5,-4.1090746,254.74286,-38.633686,50.767662,48.08272176,6.428988127,-26.83426621,-121.3030258,16.08510574,-114.9133019
00:01.5,-4.1090746,254.74286,-38.633686,50.767662,48.08272176,6.428988127,-26.83426621,-121.3030258,16.08510574,-114.9133019
00:01.5,-4.1090746,254.74286,-38.633686,50.767662,48.08272176,6.428988127,-26.83426621,-121.3030258,16.08510574,-114.9133019
00:01.5,-4.1090746,254.74286,-38.633686,50.767662,48.08272176,6.428988127,-26.83426621,-121.3030258,16.08510574,-114.9133019
00:01.5,-4.1090746,254.74286,-38.633686,50.767662,48.08272176,6.428988127,-26.83426621,-121.3030258,16.08510574,-114.9133019
00:01.5,-4.1090746,254.74286,-38.633686,50.767662,48.08272176,6.428988127,-26.83426621,-121.3030258,16.08510574,-114.9133019
00:01.5,-4.1090746,254.74286,-38.633686,50.767662,48.08272176,6.428988127,-26.83426621,-121.3030258,16.08510574,-114.9133019
00:01.5,-1.6540387,254.85748,-38.1833,43.256577,48.08272176,6.428988127,-26.83426621,-125.065094,16.37254913,-102.1233287
00:01.5,-1.6540387,254.85748,-38.1833,43.256577,48.08272176,6.428988127,-26.83426621,-125.065094,16.37254913,-102.1233287
00:01.6,-1.6540387,254.85748,-38.1833,43.256577,48.08272176,6.428988127,-26.83426621,-125.065094,16.37254913,-102.1233287
00:01.6,-1.6540387,254.85748,-38.1833,43.256577,48.08272176,6.428988127,-26.83426621,-125.065094,16.37254913,-102.1233287
00:01.6,-1.6540387,254.85748,-38.1833,43.256577,51.81976072,6.62785933,-28.34004459,-125.065094,16.37254913,-102.1233287
00:01.6,-1.6540387,254.85748,-38.1833,43.256577,51.81976072,6.62785933,-28.34004459,-125.065094,16.37254913,-102.1233287
00:01.6,-1.6540387,254.85748,-38.1833,43.256577,51.81976072,6.62785933,-28.34004459,-125.065094,16.37254913,-102.1233287
00:01.6,-0.41754755,255.7483,-38.233395,36.101425,51.81976072,6.62785933,-28.34004459,-126.9810987,15.28576529,-93.01573593
00:01.6,-0.41754755,255.7483,-38.233395,36.101425,51.81976072,6.62785933,-28.34004459,-126.9810987,15.28576529,-93.01573593
00:01.6,-0.41754755,255.7483,-38.233395,36.101425,51.81976072,6.62785933,-28.34004459,-126.9810987,15.28576529,-93.01573593
00:01.6,-0.41754755,255.7483,-38.233395,36.101425,51.81976072,6.62785933,-28.34004459,-126.9810987,15.28576529,-93.01573593
00:01.6,-0.41754755,255.7483,-38.233395,36.101425,51.81976072,6.62785933,-28.34004459,-126.9810987,15.28576529,-93.01573593
00:01.6,-0.41754755,255.7483,-38.233395,36.101425,51.81976072,6.62785933,-28.34004459,-126.9810987,15.28576529,-93.01573593
00:01.6,-0.41754755,255.7483,-38.233395,36.101425,51.81976072,6.62785933,-28.34004459,-126.9810987,15.28576529,-93.01573593
00:01.6,-2.0195422,257.7751,-38.614594,29.481066,51.81976072,6.62785933,-28.34004459,-124.2716993,11.35550112,-105.0977122
00:01.6,-2.0195422,257.7751,-38.614594,29.481066,55.49792687,6.7224122,-29.8751962,-124.2716993,11.35550112,-105.0977122
00:01.6,-2.0195422,257.7751,-38.614594,29.481066,55.49792687,6.7224122,-29.8751962,-124.2716993,11.35550112,-105.0977122
00:01.6,-2.0195422,257.7751,-38.614594,29.481066,55.49792687,6.7224122,-29.8751962,-124.2716993,11.35550112,-105.0977122
00:01.6,-2.0195422,257.7751,-38.614594,29.481066,55.49792687,6.7224122,-29.8751962,-124.2716993,11.35550112,-105.0977122
00:01.6,-2.0195422,257.7751,-38.614594,29.481066,55.49792687,6.7224122,-29.8751962,-124.2716993,11.35550112,-105.0977122
00:01.6,-2.0195422,257.7751,-38.614594,29.481066,55.49792687,6.7224122,-29.8751962,-124.2716993,11.35550112,-105.0977122
00:01.6,-3.4163525,260.65677,-38.44729,23.21925,55.49792687,6.7224122,-29.8751962,-121.2608836,15.87313936,-118.6131471
00:01.6,-3.4163525,260.65677,-38.44729,23.21925,55.49792687,6.7224122,-29.8751962,-121.2608836,15.87313936,-118.6131471
00:01.6,-3.4163525,260.65677,-38.44729,23.21925,55.49792687,6.7224122,-29.8751962,-121.2608836,15.87313936,-118.6131471
00:01.6,-3.4163525,260.65677,-38.44729,23.21925,55.49792687,6.7224122,-29.8751962,-121.2608836,15.87313936,-118.6131471
00:01.6,-3.4163525,260.65677,-38.44729,23.21925,55.49792687,6.7224122,-29.8751962,-121.2608836,15.87313936,-118.6131471
00:01.6,-3.4163525,260.65677,-38.44729,23.21925,59.16275025,6.905426692,-31.64995256,-121.2608836,15.87313936,-118.6131471
00:01.6,-3.4163525,260.65677,-38.44729,23.21925,59.16275025,6.905426692,-31.64995256,-121.2608836,15.87313936,-118.6131471
00:01.6,-3.3649068,263.92914,-37.210243,16.868202,59.16275025,6.905426692,-31.64995256,-95.82691885,38.41038842,-137.1441606
00:01.6,-3.3649068,263.92914,-37.210243,16.868202,59.16275025,6.905426692,-31.64995256,-95.82691885,38.41038842,-137.1441606
00:01.6,-3.3649068,263.92914,-37.210243,16.868202,59.16275025,6.905426692,-31.64995256,-95.82691885,38.41038842,-137.1441606
00:01.6,-3.3649068,263.92914,-37.210243,16.868202,59.16275025,6.905426692,-31.64995256,-95.82691885,38.41038842,-137.1441606
00:01.6,-3.3649068,263.92914,-37.210243,16.868202,59.16275025,6.905426692,-31.64995256,-95.82691885,38.41038842,-137.1441606
00:01.6,-3.3649068,263.92914,-37.210243,16.868202,59.16275025,6.905426692,-31.64995256,-95.82691885,38.41038842,-137.1441606
00:01.6,-0.9726824,266.7758,-35.009834,10.359945,59.16275025,6.905426692,-31.64995256,72.0726479,70.04201899,127.6578475
